0.709466667	0.709466667
0.7096	0.7096
0.709733333	0.709733333
0.709866667	0.709866667
0.71	0.71
0.710133333	0.710133333
0.710266667	0.710266667
0.7104	0.7104
0.710533333	0.710533333
0.710666667	0.710666667
0.7108	0.7108
0.710933333	0.710933333
0.711066667	0.711066667
0.7112	0.7112
0.711333333	0.711333333
0.711466667	0.711466667
0.7116	0.7116
0.711733333	0.711733333
0.711866667	0.711866667
0.712	0.712
0.712133333	0.712133333
0.712266667	0.712266667
0.7124	0.7124
0.712533333	0.712533333
0.712666667	0.712666667
0.7128	0.7128
0.712933333	0.712933333
0.713066667	0.713066667
0.7132	0.7132
0.713333333	0.713333333
0.713466667	0.713466667
0.7136	0.7136
0.713733333	0.713733333
0.713866667	0.713866667
0.714	0.714
0.714133333	0.714133333
0.714266667	0.714266667
0.7144	0.7144
0.714533333	0.714533333
0.714666667	0.714666667
0.7148	0.7148
0.714933333	0.714933333
0.715066667	0.715066667
0.7152	0.7152
0.715333333	0.715333333
0.715466667	0.715466667
0.7156	0.7156
0.715733333	0.715733333
0.715866667	0.715866667
0.716	0.716
0.716133333	0.716133333
0.716266667	0.716266667
0.7164	0.7164
0.716533333	0.716533333
0.716666667	0.716666667
0.7168	0.7168
0.716933333	0.716933333
0.717066667	0.717066667
0.7172	0.7172
0.717333333	0.717333333
0.717466667	0.717466667
0.7176	0.7176
0.717733333	0.717733333
0.717866667	0.717866667
0.718	0.718
0.718133333	0.718133333
0.718266667	0.718266667
0.7184	0.7184
0.718533333	0.718533333
0.718666667	0.718666667
0.7188	0.7188
0.718933333	0.718933333
0.719066667	0.719066667
0.7192	0.7192
0.719333333	0.719333333
0.719466667	0.719466667
0.7196	0.7196
0.719733333	0.719733333
0.719866667	0.719866667
0.72	0.72
0.720133333	0.720133333
0.720266667	0.720266667
0.7204	0.7204
0.720533333	0.720533333
0.720666667	0.720666667
0.7208	0.7208
0.720933333	0.720933333
0.721066667	0.721066667
0.7212	0.7212
0.721333333	0.721333333
0.721466667	0.721466667
0.7216	0.7216
0.721733333	0.721733333
0.721866667	0.721866667
0.722	0.722
0.722133333	0.722133333
0.722266667	0.722266667
0.7224	0.7224
0.722533333	0.722533333
0.722666667	0.722666667
0.7228	0.7228
0.722933333	0.722933333
0.723066667	0.723066667
0.7232	0.7232
0.723333333	0.723333333
0.723466667	0.723466667
0.7236	0.7236
0.723733333	0.723733333
0.723866667	0.723866667
0.724	0.724
0.724133333	0.724133333
0.724266667	0.724266667
0.7244	0.7244
0.724533333	0.724533333
0.724666667	0.724666667
0.7248	0.7248
0.724933333	0.724933333
0.725066667	0.725066667
0.7252	0.7252
0.725333333	0.725333333
0.725466667	0.725466667
0.7256	0.7256
0.725733333	0.725733333
0.725866667	0.725866667
0.726	0.726
0.726133333	0.726133333
0.726266667	0.726266667
0.7264	0.7264
0.726533333	0.726533333
0.726666667	0.726666667
0.7268	0.7268
0.726933333	0.726933333
0.727066667	0.727066667
0.7272	0.7272
0.727333333	0.727333333
0.727466667	0.727466667
0.7276	0.7276
0.727733333	0.727733333
0.727866667	0.727866667
0.728	0.728
0.728133333	0.728133333
0.728266667	0.728266667
0.7284	0.7284
0.728533333	0.728533333
0.728666667	0.728666667
0.7288	0.7288
0.728933333	0.728933333
0.729066667	0.729066667
0.7292	0.7292
0.729333333	0.729333333
0.729466667	0.729466667
0.7296	0.7296
0.729733333	0.729733333
0.729866667	0.729866667
0.73	0.73
0.730133333	0.730133333
0.730266667	0.730266667
0.7304	0.7304
0.730533333	0.730533333
0.730666667	0.730666667
0.7308	0.7308
0.730933333	0.730933333
0.731066667	0.731066667
0.7312	0.7312
0.731333333	0.731333333
0.731466667	0.731466667
0.7316	0.7316
0.731733333	0.731733333
0.731866667	0.731866667
0.732	0.732
0.732133333	0.732133333
0.732266667	0.732266667
0.7324	0.7324
0.732533333	0.732533333
0.732666667	0.732666667
0.7328	0.7328
0.732933333	0.732933333
0.733066667	0.733066667
0.7332	0.7332
0.733333333	0.733333333
0.733466667	0.733466667
0.7336	0.7336
0.733733333	0.733733333
0.733866667	0.733866667
0.734	0.734
0.734133333	0.734133333
0.734266667	0.734266667
0.7344	0.7344
0.734533333	0.734533333
0.734666667	0.734666667
0.7348	0.7348
0.734933333	0.734933333
0.735066667	0.735066667
0.7352	0.7352
0.735333333	0.735333333
0.735466667	0.735466667
0.7356	0.7356
0.735733333	0.735733333
0.735866667	0.735866667
0.736	0.736
0.736133333	0.736133333
0.736266667	0.736266667
0.7364	0.7364
0.736533333	0.736533333
0.736666667	0.736666667
0.7368	0.7368
0.736933333	0.736933333
0.737066667	0.737066667
0.7372	0.7372
0.737333333	0.737333333
0.737466667	0.737466667
0.7376	0.7376
0.737733333	0.737733333
0.737866667	0.737866667
0.738	0.738
0.738133333	0.738133333
0.738266667	0.738266667
0.7384	0.7384
0.738533333	0.738533333
0.738666667	0.738666667
0.7388	0.7388
0.738933333	0.738933333
0.739066667	0.739066667
0.7392	0.7392
0.739333333	0.739333333
0.739466667	0.739466667
0.7396	0.7396
0.739733333	0.739733333
0.739866667	0.739866667
0.74	0.74
0.740133333	0.740133333
0.740266667	0.740266667
0.7404	0.7404
0.740533333	0.740533333
0.740666667	0.740666667
0.7408	0.7408
0.740933333	0.740933333
0.741066667	0.741066667
0.7412	0.7412
0.741333333	0.741333333
0.741466667	0.741466667
0.7416	0.7416
0.741733333	0.741733333
0.741866667	0.741866667
0.742	0.742
0.742133333	0.742133333
0.742266667	0.742266667
0.7424	0.7424
0.742533333	0.742533333
0.742666667	0.742666667
0.7428	0.7428
0.742933333	0.742933333
0.743066667	0.743066667
0.7432	0.7432
0.743333333	0.743333333
0.743466667	0.743466667
0.7436	0.7436
0.743733333	0.743733333
0.743866667	0.743866667
0.744	0.744
0.744133333	0.744133333
0.744266667	0.744266667
0.7444	0.7444
0.744533333	0.744533333
0.744666667	0.744666667
0.7448	0.7448
0.744933333	0.744933333
0.745066667	0.745066667
0.7452	0.7452
0.745333333	0.745333333
0.745466667	0.745466667
0.7456	0.7456
0.745733333	0.745733333
0.745866667	0.745866667
0.746	0.746
0.746133333	0.746133333
0.746266667	0.746266667
0.7464	0.7464
0.746533333	0.746533333
0.746666667	0.746666667
0.7468	0.7468
0.746933333	0.746933333
0.747066667	0.747066667
0.7472	0.7472
0.747333333	0.747333333
0.747466667	0.747466667
0.7476	0.7476
0.747733333	0.747733333
0.747866667	0.747866667
0.748	0.748
0.748133333	0.748133333
0.748266667	0.748266667
0.7484	0.7484
0.748533333	0.748533333
0.748666667	0.748666667
0.7488	0.7488
0.748933333	0.748933333
0.749066667	0.749066667
0.7492	0.7492
0.749333333	0.749333333
0.749466667	0.749466667
0.7496	0.7496
0.749733333	0.749733333
0.749866667	0.749866667
0.75	0.75
0.750133333	0.750133333
0.750266667	0.750266667
0.7504	0.7504
0.750533333	0.750533333
0.750666667	0.750666667
0.7508	0.7508
0.750933333	0.750933333
0.751066667	0.751066667
0.7512	0.7512
0.751333333	0.751333333
0.751466667	0.751466667
0.7516	0.7516
0.751733333	0.751733333
0.751866667	0.751866667
0.752	0.752
0.752133333	0.752133333
0.752266667	0.752266667
0.7524	0.7524
0.752533333	0.752533333
0.752666667	0.752666667
0.7528	0.7528
0.752933333	0.752933333
0.753066667	0.753066667
0.7532	0.7532
0.753333333	0.753333333
0.753466667	0.753466667
0.7536	0.7536
0.753733333	0.753733333
0.753866667	0.753866667
0.754	0.754
0.754133333	0.754133333
0.754266667	0.754266667
0.7544	0.7544
0.754533333	0.754533333
0.754666667	0.754666667
0.7548	0.7548
0.754933333	0.754933333
0.755066667	0.755066667
0.7552	0.7552
0.755333333	0.755333333
0.755466667	0.755466667
0.7556	0.7556
0.755733333	0.755733333
0.755866667	0.755866667
0.756	0.756
0.756133333	0.756133333
0.756266667	0.756266667
0.7564	0.7564
0.756533333	0.756533333
0.756666667	0.756666667
0.7568	0.7568
0.756933333	0.756933333
0.757066667	0.757066667
0.7572	0.7572
0.757333333	0.757333333
0.757466667	0.757466667
0.7576	0.7576
0.757733333	0.757733333
0.757866667	0.757866667
0.758	0.758
0.758133333	0.758133333
0.758266667	0.758266667
0.7584	0.7584
0.758533333	0.758533333
0.758666667	0.758666667
0.7588	0.7588
0.758933333	0.758933333
0.759066667	0.759066667
0.7592	0.7592
0.759333333	0.759333333
0.759466667	0.759466667
0.7596	0.7596
0.759733333	0.759733333
0.759866667	0.759866667
0.76	0.76
0.760133333	0.760133333
0.760266667	0.760266667
0.7604	0.7604
0.760533333	0.760533333
0.760666667	0.760666667
0.7608	0.7608
0.760933333	0.760933333
0.761066667	0.761066667
0.7612	0.7612
0.761333333	0.761333333
0.761466667	0.761466667
0.7616	0.7616
0.761733333	0.761733333
0.761866667	0.761866667
0.762	0.762
0.762133333	0.762133333
0.762266667	0.762266667
0.7624	0.7624
0.762533333	0.762533333
0.762666667	0.762666667
0.7628	0.7628
0.762933333	0.762933333
0.763066667	0.763066667
0.7632	0.7632
0.763333333	0.763333333
0.763466667	0.763466667
0.7636	0.7636
0.763733333	0.763733333
0.763866667	0.763866667
0.764	0.764
0.764133333	0.764133333
0.764266667	0.764266667
0.7644	0.7644
0.764533333	0.764533333
0.764666667	0.764666667
0.7648	0.7648
0.764933333	0.764933333
0.765066667	0.765066667
0.7652	0.7652
0.765333333	0.765333333
0.765466667	0.765466667
0.7656	0.7656
0.765733333	0.765733333
0.765866667	0.765866667
0.766	0.766
0.766133333	0.766133333
0.766266667	0.766266667
0.7664	0.7664
0.766533333	0.766533333
0.766666667	0.766666667
0.7668	0.7668
0.766933333	0.766933333
0.767066667	0.767066667
0.7672	0.7672
0.767333333	0.767333333
0.767466667	0.767466667
0.7676	0.7676
0.767733333	0.767733333
0.767866667	0.767866667
0.768	0.768
0.768133333	0.768133333
0.768266667	0.768266667
0.7684	0.7684
0.768533333	0.768533333
0.768666667	0.768666667
0.7688	0.7688
0.768933333	0.768933333
0.769066667	0.769066667
0.7692	0.7692
0.769333333	0.769333333
0.769466667	0.769466667
0.7696	0.7696
0.769733333	0.769733333
0.769866667	0.769866667
0.77	0.77
0.770133333	0.770133333
0.770266667	0.770266667
0.7704	0.7704
0.770533333	0.770533333
0.770666667	0.770666667
0.7708	0.7708
0.770933333	0.770933333
0.771066667	0.771066667
0.7712	0.7712
0.771333333	0.771333333
0.771466667	0.771466667
0.7716	0.7716
0.771733333	0.771733333
0.771866667	0.771866667
0.772	0.772
0.772133333	0.772133333
0.772266667	0.772266667
0.7724	0.7724
0.772533333	0.772533333
0.772666667	0.772666667
0.7728	0.7728
0.772933333	0.772933333
0.773066667	0.773066667
0.7732	0.7732
0.773333333	0.773333333
0.773466667	0.773466667
0.7736	0.7736
0.773733333	0.773733333
0.773866667	0.773866667
0.774	0.774
0.774133333	0.774133333
0.774266667	0.774266667
0.7744	0.7744
0.774533333	0.774533333
0.774666667	0.774666667
0.7748	0.7748
0.774933333	0.774933333
0.775066667	0.775066667
0.7752	0.7752
0.775333333	0.775333333
0.775466667	0.775466667
0.7756	0.7756
0.775733333	0.775733333
0.775866667	0.775866667
0.776	0.776
0.776133333	0.776133333
0.776266667	0.776266667
0.7764	0.7764
0.776533333	0.776533333
0.776666667	0.776666667
0.7768	0.7768
0.776933333	0.776933333
0.777066667	0.777066667
0.7772	0.7772
0.777333333	0.777333333
0.777466667	0.777466667
0.7776	0.7776
0.777733333	0.777733333
0.777866667	0.777866667
0.778	0.778
0.778133333	0.778133333
0.778266667	0.778266667
0.7784	0.7784
0.778533333	0.778533333
0.778666667	0.778666667
0.7788	0.7788
0.778933333	0.778933333
0.779066667	0.779066667
0.7792	0.7792
0.779333333	0.779333333
0.779466667	0.779466667
0.7796	0.7796
0.779733333	0.779733333
0.779866667	0.779866667
0.78	0.78
0.780133333	0.780133333
0.780266667	0.780266667
0.7804	0.7804
0.780533333	0.780533333
0.780666667	0.780666667
0.7808	0.7808
0.780933333	0.780933333
0.781066667	0.781066667
0.7812	0.7812
0.781333333	0.781333333
0.781466667	0.781466667
0.7816	0.7816
0.781733333	0.781733333
0.781866667	0.781866667
0.782	0.782
0.782133333	0.782133333
0.782266667	0.782266667
0.7824	0.7824
0.782533333	0.782533333
0.782666667	0.782666667
0.7828	0.7828
0.782933333	0.782933333
0.783066667	0.783066667
0.7832	0.7832
0.783333333	0.783333333
0.783466667	0.783466667
0.7836	0.7836
0.783733333	0.783733333
0.783866667	0.783866667
0.784	0.784
0.784133333	0.784133333
0.784266667	0.784266667
0.7844	0.7844
0.784533333	0.784533333
0.784666667	0.784666667
0.7848	0.7848
0.784933333	0.784933333
0.785066667	0.785066667
0.7852	0.7852
0.785333333	0.785333333
0.785466667	0.785466667
0.7856	0.7856
0.785733333	0.785733333
0.785866667	0.785866667
0.786	0.786
0.786133333	0.786133333
0.786266667	0.786266667
0.7864	0.7864
0.786533333	0.786533333
0.786666667	0.786666667
0.7868	0.7868
0.786933333	0.786933333
0.787066667	0.787066667
0.7872	0.7872
0.787333333	0.787333333
0.787466667	0.787466667
0.7876	0.7876
0.787733333	0.787733333
0.787866667	0.787866667
0.788	0.788
0.788133333	0.788133333
0.788266667	0.788266667
0.7884	0.7884
0.788533333	0.788533333
0.788666667	0.788666667
0.7888	0.7888
0.788933333	0.788933333
0.789066667	0.789066667
0.7892	0.7892
0.789333333	0.789333333
0.789466667	0.789466667
0.7896	0.7896
0.789733333	0.789733333
0.789866667	0.789866667
0.79	0.79
0.790133333	0.790133333
0.790266667	0.790266667
0.7904	0.7904
0.790533333	0.790533333
0.790666667	0.790666667
0.7908	0.7908
0.790933333	0.790933333
0.791066667	0.791066667
0.7912	0.7912
0.791333333	0.791333333
0.791466667	0.791466667
0.7916	0.7916
0.791733333	0.791733333
0.791866667	0.791866667
0.792	0.792
0.792133333	0.792133333
0.792266667	0.792266667
0.7924	0.7924
0.792533333	0.792533333
0.792666667	0.792666667
0.7928	0.7928
0.792933333	0.792933333
0.793066667	0.793066667
0.7932	0.7932
0.793333333	0.793333333
0.793466667	0.793466667
0.7936	0.7936
0.793733333	0.793733333
0.793866667	0.793866667
0.794	0.794
0.794133333	0.794133333
0.794266667	0.794266667
0.7944	0.7944
0.794533333	0.794533333
0.794666667	0.794666667
0.7948	0.7948
0.794933333	0.794933333
0.795066667	0.795066667
0.7952	0.7952
0.795333333	0.795333333
0.795466667	0.795466667
0.7956	0.7956
0.795733333	0.795733333
0.795866667	0.795866667
0.796	0.796
0.796133333	0.796133333
0.796266667	0.796266667
0.7964	0.7964
0.796533333	0.796533333
0.796666667	0.796666667
0.7968	0.7968
0.796933333	0.796933333
0.797066667	0.797066667
0.7972	0.7972
0.797333333	0.797333333
0.797466667	0.797466667
0.7976	0.7976
0.797733333	0.797733333
0.797866667	0.797866667
0.798	0.798
0.798133333	0.798133333
0.798266667	0.798266667
0.7984	0.7984
0.798533333	0.798533333
0.798666667	0.798666667
0.7988	0.7988
0.798933333	0.798933333
0.799066667	0.799066667
0.7992	0.7992
0.799333333	0.799333333
0.799466667	0.799466667
0.7996	0.7996
0.799733333	0.799733333
0.799866667	0.799866667
0.8	0.8
0.800133333	0.800133333
0.800266667	0.800266667
0.8004	0.8004
0.800533333	0.800533333
0.800666667	0.800666667
0.8008	0.8008
0.800933333	0.800933333
0.801066667	0.801066667
0.8012	0.8012
0.801333333	0.801333333
0.801466667	0.801466667
0.8016	0.8016
0.801733333	0.801733333
0.801866667	0.801866667
0.802	0.802
0.802133333	0.802133333
0.802266667	0.802266667
0.8024	0.8024
0.802533333	0.802533333
0.802666667	0.802666667
0.8028	0.8028
0.802933333	0.802933333
0.803066667	0.803066667
0.8032	0.8032
0.803333333	0.803333333
0.803466667	0.803466667
0.8036	0.8036
0.803733333	0.803733333
0.803866667	0.803866667
0.804	0.804
0.804133333	0.804133333
0.804266667	0.804266667
0.8044	0.8044
0.804533333	0.804533333
0.804666667	0.804666667
0.8048	0.8048
0.804933333	0.804933333
0.805066667	0.805066667
0.8052	0.8052
0.805333333	0.805333333
0.805466667	0.805466667
0.8056	0.8056
0.805733333	0.805733333
0.805866667	0.805866667
0.806	0.806
0.806133333	0.806133333
0.806266667	0.806266667
0.8064	0.8064
0.806533333	0.806533333
0.806666667	0.806666667
0.8068	0.8068
0.806933333	0.806933333
0.807066667	0.807066667
0.8072	0.8072
0.807333333	0.807333333
0.807466667	0.807466667
0.8076	0.8076
0.807733333	0.807733333
0.807866667	0.807866667
0.808	0.808
0.808133333	0.808133333
0.808266667	0.808266667
0.8084	0.8084
0.808533333	0.808533333
0.808666667	0.808666667
0.8088	0.8088
0.808933333	0.808933333
0.809066667	0.809066667
0.8092	0.8092
0.809333333	0.809333333
0.809466667	0.809466667
0.8096	0.8096
0.809733333	0.809733333
0.809866667	0.809866667
0.81	0.81
0.810133333	0.810133333
0.810266667	0.810266667
0.8104	0.8104
0.810533333	0.810533333
0.810666667	0.810666667
0.8108	0.8108
0.810933333	0.810933333
0.811066667	0.811066667
0.8112	0.8112
0.811333333	0.811333333
0.811466667	0.811466667
0.8116	0.8116
0.811733333	0.811733333
0.811866667	0.811866667
0.812	0.812
0.812133333	0.812133333
0.812266667	0.812266667
0.8124	0.8124
0.812533333	0.812533333
0.812666667	0.812666667
0.8128	0.8128
0.812933333	0.812933333
0.813066667	0.813066667
0.8132	0.8132
0.813333333	0.813333333
0.813466667	0.813466667
0.8136	0.8136
0.813733333	0.813733333
0.813866667	0.813866667
0.814	0.814
0.814133333	0.814133333
0.814266667	0.814266667
0.8144	0.8144
0.814533333	0.814533333
0.814666667	0.814666667
0.8148	0.8148
0.814933333	0.814933333
0.815066667	0.815066667
0.8152	0.8152
0.815333333	0.815333333
0.815466667	0.815466667
0.8156	0.8156
0.815733333	0.815733333
0.815866667	0.815866667
0.816	0.816
0.816133333	0.816133333
0.816266667	0.816266667
0.8164	0.8164
0.816533333	0.816533333
0.816666667	0.816666667
0.8168	0.8168
0.816933333	0.816933333
0.817066667	0.817066667
0.8172	0.8172
0.817333333	0.817333333
0.817466667	0.817466667
0.8176	0.8176
0.817733333	0.817733333
0.817866667	0.817866667
0.818	0.818
0.818133333	0.818133333
0.818266667	0.818266667
0.8184	0.8184
0.818533333	0.818533333
0.818666667	0.818666667
0.8188	0.8188
0.818933333	0.818933333
0.819066667	0.819066667
0.8192	0.8192
0.819333333	0.819333333
0.819466667	0.819466667
0.8196	0.8196
0.819733333	0.819733333
0.819866667	0.819866667
0.82	0.82
0.820133333	0.820133333
0.820266667	0.820266667
0.8204	0.8204
0.820533333	0.820533333
0.820666667	0.820666667
0.8208	0.8208
0.820933333	0.820933333
0.821066667	0.821066667
0.8212	0.8212
0.821333333	0.821333333
0.821466667	0.821466667
0.8216	0.8216
0.821733333	0.821733333
0.821866667	0.821866667
0.822	0.822
0.822133333	0.822133333
0.822266667	0.822266667
0.8224	0.8224
0.822533333	0.822533333
0.822666667	0.822666667
0.8228	0.8228
0.822933333	0.822933333
0.823066667	0.823066667
0.8232	0.8232
0.823333333	0.823333333
0.823466667	0.823466667
0.8236	0.8236
0.823733333	0.823733333
0.823866667	0.823866667
0.824	0.824
0.824133333	0.824133333
0.824266667	0.824266667
0.8244	0.8244
0.824533333	0.824533333
0.824666667	0.824666667
0.8248	0.8248
0.824933333	0.824933333
0.825066667	0.825066667
0.8252	0.8252
0.825333333	0.825333333
0.825466667	0.825466667
0.8256	0.8256
0.825733333	0.825733333
0.825866667	0.825866667
0.826	0.826
0.826133333	0.826133333
0.826266667	0.826266667
0.8264	0.8264
0.826533333	0.826533333
0.826666667	0.826666667
0.8268	0.8268
0.826933333	0.826933333
0.827066667	0.827066667
0.8272	0.8272
0.827333333	0.827333333
0.827466667	0.827466667
0.8276	0.8276
0.827733333	0.827733333
0.827866667	0.827866667
0.828	0.828
0.828133333	0.828133333
0.828266667	0.828266667
0.8284	0.8284
0.828533333	0.828533333
0.828666667	0.828666667
0.8288	0.8288
0.828933333	0.828933333
0.829066667	0.829066667
0.8292	0.8292
0.829333333	0.829333333
0.829466667	0.829466667
0.8296	0.8296
0.829733333	0.829733333
0.829866667	0.829866667
0.83	0.83
0.830133333	0.830133333
0.830266667	0.830266667
0.8304	0.8304
0.830533333	0.830533333
0.830666667	0.830666667
0.8308	0.8308
0.830933333	0.830933333
0.831066667	0.831066667
0.8312	0.8312
0.831333333	0.831333333
0.831466667	0.831466667
0.8316	0.8316
0.831733333	0.831733333
0.831866667	0.831866667
0.832	0.832
0.832133333	0.832133333
0.832266667	0.832266667
0.8324	0.8324
0.832533333	0.832533333
0.832666667	0.832666667
0.8328	0.8328
0.832933333	0.832933333
0.833066667	0.833066667
0.8332	0.8332
0.833333333	0.833333333
0.833466667	0.833466667
0.8336	0.8336
0.833733333	0.833733333
0.833866667	0.833866667
0.834	0.834
0.834133333	0.834133333
0.834266667	0.834266667
0.8344	0.8344
0.834533333	0.834533333
0.834666667	0.834666667
0.8348	0.8348
0.834933333	0.834933333
0.835066667	0.835066667
0.8352	0.8352
0.835333333	0.835333333
0.835466667	0.835466667
0.8356	0.8356
0.835733333	0.835733333
0.835866667	0.835866667
0.836	0.836
0.836133333	0.836133333
0.836266667	0.836266667
0.8364	0.8364
0.836533333	0.836533333
0.836666667	0.836666667
0.8368	0.8368
0.836933333	0.836933333
0.837066667	0.837066667
0.8372	0.8372
0.837333333	0.837333333
0.837466667	0.837466667
0.8376	0.8376
0.837733333	0.837733333
0.837866667	0.837866667
0.838	0.838
0.838133333	0.838133333
0.838266667	0.838266667
0.8384	0.8384
0.838533333	0.838533333
0.838666667	0.838666667
0.8388	0.8388
0.838933333	0.838933333
0.839066667	0.839066667
0.8392	0.8392
0.839333333	0.839333333
0.839466667	0.839466667
0.8396	0.8396
0.839733333	0.839733333
0.839866667	0.839866667
0.84	0.84
0.840133333	0.840133333
0.840266667	0.840266667
0.8404	0.8404
0.840533333	0.840533333
0.840666667	0.840666667
0.8408	0.8408
0.840933333	0.840933333
0.841066667	0.841066667
0.8412	0.8412
0.841333333	0.841333333
0.841466667	0.841466667
0.8416	0.8416
0.841733333	0.841733333
0.841866667	0.841866667
0.842	0.842
0.842133333	0.842133333
0.842266667	0.842266667
0.8424	0.8424
0.842533333	0.842533333
0.842666667	0.842666667
0.8428	0.8428
0.842933333	0.842933333
0.843066667	0.843066667
0.8432	0.8432
0.843333333	0.843333333
0.843466667	0.843466667
0.8436	0.8436
0.843733333	0.843733333
0.843866667	0.843866667
0.844	0.844
0.844133333	0.844133333
0.844266667	0.844266667
0.8444	0.8444
0.844533333	0.844533333
0.844666667	0.844666667
0.8448	0.8448
0.844933333	0.844933333
0.845066667	0.845066667
0.8452	0.8452
0.845333333	0.845333333
0.845466667	0.845466667
0.8456	0.8456
0.845733333	0.845733333
0.845866667	0.845866667
0.846	0.846
0.846133333	0.846133333
0.846266667	0.846266667
0.8464	0.8464
0.846533333	0.846533333
0.846666667	0.846666667
0.8468	0.8468
0.846933333	0.846933333
0.847066667	0.847066667
0.8472	0.8472
0.847333333	0.847333333
0.847466667	0.847466667
0.8476	0.8476
0.847733333	0.847733333
0.847866667	0.847866667
0.848	0.848
0.848133333	0.848133333
0.848266667	0.848266667
0.8484	0.8484
0.848533333	0.848533333
0.848666667	0.848666667
0.8488	0.8488
0.848933333	0.848933333
0.849066667	0.849066667
0.8492	0.8492
0.849333333	0.849333333
0.849466667	0.849466667
0.8496	0.8496
0.849733333	0.849733333
0.849866667	0.849866667
0.85	0.85
0.850133333	0.850133333
0.850266667	0.850266667
0.8504	0.8504
0.850533333	0.850533333
0.850666667	0.850666667
0.8508	0.8508
0.850933333	0.850933333
0.851066667	0.851066667
0.8512	0.8512
0.851333333	0.851333333
0.851466667	0.851466667
0.8516	0.8516
0.851733333	0.851733333
0.851866667	0.851866667
0.852	0.852
0.852133333	0.852133333
0.852266667	0.852266667
0.8524	0.8524
0.852533333	0.852533333
0.852666667	0.852666667
0.8528	0.8528
0.852933333	0.852933333
0.853066667	0.853066667
0.8532	0.8532
0.853333333	0.853333333
0.853466667	0.853466667
0.8536	0.8536
0.853733333	0.853733333
0.853866667	0.853866667
0.854	0.854
0.854133333	0.854133333
0.854266667	0.854266667
0.8544	0.8544
0.854533333	0.854533333
0.854666667	0.854666667
0.8548	0.8548
0.854933333	0.854933333
0.855066667	0.855066667
0.8552	0.8552
0.855333333	0.855333333
0.855466667	0.855466667
0.8556	0.8556
0.855733333	0.855733333
0.855866667	0.855866667
0.856	0.856
0.856133333	0.856133333
0.856266667	0.856266667
0.8564	0.8564
0.856533333	0.856533333
0.856666667	0.856666667
0.8568	0.8568
0.856933333	0.856933333
0.857066667	0.857066667
0.8572	0.8572
0.857333333	0.857333333
0.857466667	0.857466667
0.8576	0.8576
0.857733333	0.857733333
0.857866667	0.857866667
0.858	0.858
0.858133333	0.858133333
0.858266667	0.858266667
0.8584	0.8584
0.858533333	0.858533333
0.858666667	0.858666667
0.8588	0.8588
0.858933333	0.858933333
0.859066667	0.859066667
0.8592	0.8592
0.859333333	0.859333333
0.859466667	0.859466667
0.8596	0.8596
0.859733333	0.859733333
0.859866667	0.859866667
0.86	0.86
0.860133333	0.860133333
0.860266667	0.860266667
0.8604	0.8604
0.860533333	0.860533333
0.860666667	0.860666667
0.8608	0.8608
0.860933333	0.860933333
0.861066667	0.861066667
0.8612	0.8612
0.861333333	0.861333333
0.861466667	0.861466667
0.8616	0.8616
0.861733333	0.861733333
0.861866667	0.861866667
0.862	0.862
0.862133333	0.862133333
0.862266667	0.862266667
0.8624	0.8624
0.862533333	0.862533333
0.862666667	0.862666667
0.8628	0.8628
0.862933333	0.862933333
0.863066667	0.863066667
0.8632	0.8632
0.863333333	0.863333333
0.863466667	0.863466667
0.8636	0.8636
0.863733333	0.863733333
0.863866667	0.863866667
0.864	0.864
0.864133333	0.864133333
0.864266667	0.864266667
0.8644	0.8644
0.864533333	0.864533333
0.864666667	0.864666667
0.8648	0.8648
0.864933333	0.864933333
0.865066667	0.865066667
0.8652	0.8652
0.865333333	0.865333333
0.865466667	0.865466667
0.8656	0.8656
0.865733333	0.865733333
0.865866667	0.865866667
0.866	0.866
0.866133333	0.866133333
0.866266667	0.866266667
0.8664	0.8664
0.866533333	0.866533333
0.866666667	0.866666667
0.8668	0.8668
0.866933333	0.866933333
0.867066667	0.867066667
0.8672	0.8672
0.867333333	0.867333333
0.867466667	0.867466667
0.8676	0.8676
0.867733333	0.867733333
0.867866667	0.867866667
0.868	0.868
0.868133333	0.868133333
0.868266667	0.868266667
0.8684	0.8684
0.868533333	0.868533333
0.868666667	0.868666667
0.8688	0.8688
0.868933333	0.868933333
0.869066667	0.869066667
0.8692	0.8692
0.869333333	0.869333333
0.869466667	0.869466667
0.8696	0.8696
0.869733333	0.869733333
0.869866667	0.869866667
0.87	0.87
0.870133333	0.870133333
0.870266667	0.870266667
0.8704	0.8704
0.870533333	0.870533333
0.870666667	0.870666667
0.8708	0.8708
0.870933333	0.870933333
0.871066667	0.871066667
0.8712	0.8712
0.871333333	0.871333333
0.871466667	0.871466667
0.8716	0.8716
0.871733333	0.871733333
0.871866667	0.871866667
0.872	0.872
0.872133333	0.872133333
0.872266667	0.872266667
0.8724	0.8724
0.872533333	0.872533333
0.872666667	0.872666667
0.8728	0.8728
0.872933333	0.872933333
0.873066667	0.873066667
0.8732	0.8732
0.873333333	0.873333333
0.873466667	0.873466667
0.8736	0.8736
0.873733333	0.873733333
0.873866667	0.873866667
0.874	0.874
0.874133333	0.874133333
0.874266667	0.874266667
0.8744	0.8744
0.874533333	0.874533333
0.874666667	0.874666667
0.8748	0.8748
0.874933333	0.874933333
0.875066667	0.875066667
0.8752	0.8752
0.875333333	0.875333333
0.875466667	0.875466667
0.8756	0.8756
0.875733333	0.875733333
0.875866667	0.875866667
0.876	0.876
