2271	67	4110	8639	8695
2921	2560	6446	7836	600
2807	1200	7741	3139	9102
1087	8035	5817	1720	1281
2597	9543	8062	2254	6967
1083	214	5224	5597	4753
6932	5387	9422	6364	5227
4515	9812	9426	2524	5525
495	6724	2367	779	8361
3497	2687	2447	932	7942
2832	6018	1648	9100	4220
4922	6169	8094	4650	9926
7644	9053	128	1167	42
9681	591	3998	9574	6407
9021	6372	2904	5762	8369
7641	1396	6191	8022	3044
5860	7273	1698	1236	7826
1413	3009	3625	3058	875
3130	1858	3804	50	2307
8548	519	3975	5360	5603
9617	170	6599	720	3787
8181	9855	2479	9393	5897
1607	6340	904	6246	9587
3370	447	7367	3296	9679
9352	8889	5241	6224	2976
1462	7250	1980	4378	49
1714	4631	3626	9744	9790
1150	7388	5761	6847	7937
6837	5275	3862	9522	1586
5170	8214	8057	3325	6
5279	3393	7550	7625	5931
595	653	1995	2673	1916
53	6244	1207	702	2916
4813	4805	8656	880	9531
7125	83	8980	6889	9798
3554	4295	8833	703	9892
3981	166	4400	6418	9079
1105	6869	9887	934	7126
7204	6329	829	5539	7093
4187	3796	2549	4785	2348
8697	1270	1267	2408	6145
1991	2220	5336	2780	5029
4627	2816	9206	715	8664
7014	2857	740	4393	2202
2224	4060	3374	5382	2535
8194	703	6195	414	3020
1926	4981	908	663	9791
661	6272	1768	6444	2041
2499	2244	7876	8737	2409
3241	7515	2065	7975	7927
3997	6278	8302	5471	3172
4471	5285	6342	6042	4746
9381	9845	1272	495	5549
2497	5964	4797	3622	3570
5657	263	4273	7490	9321
9483	6381	7123	6813	9431
3156	6781	9509	9688	1189
8324	9610	6768	7452	466
1017	8963	8813	9430	8683
5630	657	5736	8703	6229
1255	2295	3337	6408	379
4114	6067	7809	4196	799
8081	5036	214	5067	819
3363	4920	6879	8148	8725
977	7707	4304	5939	7516
6257	7762	9079	7434	4529
1274	1249	7910	4061	3598
127	3715	7064	7272	7272
2002	3776	5741	4069	4400
1620	7949	3084	1116	6180
486	5083	3494	3124	611
9134	3987	9596	962	2700
6765	5679	2787	4468	3128
2326	5773	4400	9167	7305
7131	7507	8892	5433	6723
6916	4166	204	950	2839
2629	678	2675	5892	7217
3601	8871	1335	9096	9913
2351	7699	6863	3463	7246
6419	7712	8999	5161	9615
2753	2616	9136	1079	6885
4319	2663	9087	7820	8920
3571	1495	1814	2523	3968
5750	8276	5655	6942	2803
591	5758	2797	3807	7906
6316	1869	354	2434	8004
8008	7936	9327	2265	4107
3032	3538	1782	831	4233
6886	5100	3446	401	6883
7558	5265	6932	9173	5881
7487	2085	6555	8461	9391
9652	6060	1810	2854	5092
2084	3825	3596	2488	3467
7937	6529	4713	1831	2323
333	9142	4472	8586	3477
1593	6401	5578	5594	4738
1687	4364	7643	3907	8945
9195	2954	4374	7055	9038
4988	1406	6807	8866	2330
6009	2571	2179	3029	3951
3623	1928	8007	5611	9526
4968	8788	3282	6580	7484
8318	1204	8429	5315	1640
5134	8900	2092	6002	8666
5633	6451	4244	4708	7042
1323	9990	4329	3138	1348
5515	446	4982	9482	1342
1578	4212	8954	1221	3250
2943	209	7954	1967	7437
9730	8153	8765	6473	4180
8795	8818	900	3462	1392
2905	5735	7152	9044	5659
2899	3367	7272	8330	2249
1692	7577	4425	5414	2419
6718	3162	8438	9483	4955
3381	938	5278	9650	5042
5908	6790	8681	6548	1198
330	7654	5154	8618	4564
7767	5523	3444	7153	2895
6774	9156	1908	9691	8251
1120	6119	1986	8912	3342
1327	5690	4556	2695	2794
2024	8834	3575	3912	3743
2771	6641	3571	9738	8611
16	2493	1956	7638	440
501	9300	5878	8330	6101
3159	1428	934	4186	5941
120	5003	6785	4870	4103
2106	2715	3373	8609	6745
125	9874	7155	4819	1414
4894	6767	3996	8877	2687
6774	707	7063	8812	2496
3728	1922	4210	840	4300
7010	2204	9302	1392	9973
1393	170	6054	2580	7672
5314	1484	1832	262	4328
5111	1255	8200	8747	3763
2106	9244	153	3368	9772
5081	8502	7577	1153	9648
4635	2727	7712	8250	4669
9906	1135	6640	7769	223
8249	2170	2986	8692	1727
3711	9510	3456	7976	9851
7355	5449	7558	6463	3777
5965	9831	5681	892	4602
4404	8308	4369	9721	2426
7379	18	3492	7602	7015
3976	873	4303	3209	1836
5494	3844	1856	802	7508
8863	5499	8898	1089	3782
9819	9876	8165	5805	8472
5272	6166	5568	308	8367
8503	3347	7340	2585	4043
3412	2698	7724	663	9913
6840	3069	5830	1852	1567
895	7638	9376	4029	4725
4239	1070	5877	1989	6100
9089	7216	4684	3458	5818
8866	4472	949	48	5416
2709	2986	8583	8765	9223
7647	380	427	9953	871
2395	5166	5440	3050	3630
1892	8872	56	5074	3313
3048	8766	423	5695	5612
2609	9924	7347	1311	4312
2756	1115	4171	4550	705
8867	6815	8308	5899	3654
7787	1342	5445	4210	7195
2676	9517	8532	4718	6384
4582	931	2994	4919	5620
5528	3789	9544	5091	6859
9898	6466	2003	1673	9855
3651	4420	4929	2375	7418
5051	2398	2833	5198	6878
6494	7763	5767	1106	5666
8828	7418	4462	8270	4661
7699	8555	5200	2579	539
8331	6365	9149	6232	2946
5975	1860	7267	9574	2107
9811	53	7407	6470	2020
8027	4410	3784	4173	8217
2160	9537	2725	7435	3582
2135	8391	3270	1616	1034
7650	1565	5407	782	6202
5871	7941	7768	7759	3149
8073	2596	6455	6905	9915
2931	7979	4347	8589	1138
9403	6685	8699	5957	9151
8038	1545	3954	6795	6244
2472	2074	9629	8754	5749
1459	5382	9465	142	0
2243	7539	5890	930	4024
7162	7812	7047	2952	9727
1610	4945	3283	4935	1736
2098	4492	2768	1349	9539
9877	1953	4775	5972	7513
479	560	7341	70	1724
772	7507	5862	7401	1893
6359	6120	9149	9437	5048
4512	2062	7543	9977	7207
1499	8235	3773	7456	636
9908	3070	3273	4561	4112
3372	7482	5832	7027	2307
3085	4554	1048	1766	6313
1796	5462	7672	4365	8660
5450	8169	982	6361	4967
6909	8413	9549	7654	2984
9456	6079	9099	9142	4827
9192	9783	7895	2339	7680
3028	5751	2943	1225	9680
2108	4259	4920	4584	4153
7418	6820	9248	1327	5951
7751	1021	626	5368	4577
9424	6634	8400	8908	79
4448	3472	4619	1953	2600
953	7403	6853	1231	2960
1947	5839	4537	1558	2888
7329	5325	4035	1041	962
3901	9791	6234	574	2765
6236	8747	586	3476	8788
2312	4466	4688	90	9836
9777	2308	6559	4206	5803
5661	2708	5286	2282	7010
4023	4889	8260	6841	7388
1039	6181	2439	5673	3302
3150	3967	4942	2111	2490
1420	7103	3687	9753	2186
8799	5792	3403	4974	1291
9885	4266	5621	5968	3693
3956	426	3081	4430	3636
689	7753	7955	140	8177
1778	1136	8625	5103	1120
6034	9539	4021	2438	2571
5224	1313	5746	1003	9524
1626	6046	747	5126	7869
4550	275	9458	4325	6418
7788	7223	4121	1999	8399
2044	4720	574	4587	7980
767	4152	7942	1578	4483
7132	4123	4803	154	87
5026	3503	9132	2943	6877
8083	8711	1452	1582	2567
7352	7523	2422	2863	9381
6033	5384	5800	3239	5360
2236	112	2693	7305	4768
2674	4395	7110	8873	413
921	3426	4055	6945	1400
2160	3142	6709	424	9877
673	8391	3365	9635	2593
3201	9448	4866	1475	4532
538	8349	9159	3588	979
5143	1236	144	5376	3048
5193	5916	7426	4136	5199
893	707	1366	3771	3232
5588	645	8911	6887	8674
6004	2368	7873	808	8472
4098	565	7341	4121	7007
1867	9693	8342	3191	6199
998	7845	8992	6963	9545
9195	8415	5415	8400	3188
2447	1240	223	880	9934
1930	3971	779	3816	6899
9655	2423	9562	9182	4981
9335	4040	7929	1241	7994
6843	7131	5137	1970	4354
3317	145	4689	6169	2932
6676	8911	5031	3408	5788
6619	5857	469	4682	9867
6364	4619	8649	2561	4768
5156	1365	4044	4232	2385
6857	2040	1989	2417	8838
3347	8578	6152	8191	2749
8067	2519	5953	3867	2262
4318	929	6696	380	5339
4269	5241	7697	3165	2644
1755	1958	6698	3457	204
5376	6521	6002	1058	2090
4060	1848	7948	2757	1454
7831	4451	4959	2549	749
7164	7921	3828	2080	2317
9411	992	399	5449	8394
8365	6714	1498	5890	292
5518	1786	5462	7747	808
4430	204	7745	2539	1152
5934	4764	9197	7527	9907
7825	9259	4997	6028	4599
989	5197	474	9241	4069
8750	2012	4366	8704	9361
6742	8487	2911	5739	2510
4708	3199	5855	6256	9507
5332	2643	2786	7430	5189
2477	8625	7888	496	8299
2554	8412	3934	2332	4229
8729	2545	6109	2299	1510
1242	4819	2616	4918	5192
6434	4555	5616	1531	5593
7451	6230	8262	187	9604
1616	8082	4570	3951	8869
1615	8433	3471	6501	1493
7454	2888	3605	9849	1274
5034	1975	9212	9991	9659
6758	3133	5301	8514	9883
3551	1120	7311	9775	2645
7882	9209	8462	3065	1536
2623	1924	2668	7356	5552
9767	4487	7351	8039	9568
1873	1656	5245	8807	5881
4398	6370	3578	1251	9606
8246	2985	4416	6393	7874
9394	5589	6004	2276	532
3486	8917	7031	5346	3435
2992	3377	2870	2360	1227
5366	5342	6331	892	6217
7176	6119	5341	1891	3638
5213	5481	4332	8270	9010
4934	3206	7905	955	7215
6778	9302	196	6508	9146
7586	4033	7312	1925	2790
5836	4927	9721	2596	1949
7610	2114	783	7576	4185
1041	1055	1231	9971	216
1998	5928	5181	6081	3330
3162	7869	1950	4103	7201
1641	4012	9624	305	4097
2673	9514	3911	4550	5204
3990	7882	2229	6043	4272
592	6484	8063	7688	7374
8392	2893	5325	1992	3297
8678	7113	6742	1234	9557
6109	8695	6273	16	9
3935	5879	5144	6472	1468
1284	187	9542	6966	8210
3497	7951	7957	7092	7123
2390	5229	6940	3487	5870
4772	6	9272	1321	5092
5812	5907	3898	6875	9014
8716	6409	3695	9621	3854
6050	2992	5629	4642	314
3670	9445	5823	3120	5273
4508	4080	7548	2544	3442
3315	8935	6593	1376	6477
7030	1318	7317	6699	9348
8561	8398	3203	5370	2358
8752	2601	7438	8791	5669
3229	4998	7757	9393	3666
6055	1058	208	5146	3934
4331	9711	2668	186	1138
7139	408	1813	6531	4953
8161	1581	572	5419	6025
3187	967	4060	1306	3198
6372	3664	3520	5581	7247
1899	6661	4360	2033	4645
3172	5681	7779	2854	8607
7053	3293	3908	5996	857
92	8518	6298	4890	1346
8387	7538	7669	6199	3644
7512	8168	4333	7635	9040
4979	9665	2679	2285	9398
7341	9853	9876	9785	6443
1020	1824	3346	6996	517
7695	150	3799	8973	2554
943	357	697	2865	3606
6024	7141	2309	9918	8692
9633	6495	8333	8118	6264
2845	3671	1465	6974	8397
3032	9191	6213	4402	1774
6460	7324	4564	3297	5319
7029	2996	9680	2842	9841
4700	8441	9152	6299	7141
8709	4446	7806	8770	6270
1202	9027	3258	4269	2424
7675	3683	7236	2076	725
1242	2389	3513	6684	6751
2029	4480	5312	268	1665
5972	5824	246	8803	7490
6177	3421	4417	2271	3518
1166	6426	8553	4012	5335
3294	5167	5079	5914	8113
1308	6863	4011	7035	63
1977	8708	5071	3542	3011
952	70	7625	9048	5763
9959	6979	3644	1936	9430
5034	3205	2581	3158	9280
1846	25	7740	8338	5769
806	5170	109	3127	9833
2564	5873	5111	2855	2458
8430	6818	9209	467	251
7487	4311	8010	9429	2848
9667	8520	4052	6919	6172
4693	634	4406	2516	4588
8948	1282	2955	1723	3827
4627	2506	7220	5108	7035
8219	3619	5707	7168	5029
6603	1807	1560	9462	5823
3806	6096	1930	1850	4081
6329	7784	364	5099	9967
8123	3730	427	9063	4301
4033	9056	7925	8319	8622
4412	4967	2230	3741	3345
7010	9696	1284	969	1943
1957	890	8514	2785	5448
3202	1829	7517	7499	8798
1239	4758	914	3138	7753
9005	5632	4215	90	4034
1839	9384	3533	6289	2891
8364	2645	8699	7485	528
1164	496	6102	8688	4755
8070	4993	8626	9556	2297
1547	6192	6611	4239	5006
112	6787	503	9433	5921
9237	3821	6155	4324	1130
908	590	7205	3946	7073
2961	3652	3486	9655	3710
9844	4807	3365	8250	3024
3953	9856	9338	7429	9970
4302	9539	1248	7981	6056
4138	3796	7427	9803	7690
9096	5705	8524	7459	667
2548	7813	8144	3109	4769
5761	4001	6331	289	6575
8711	3502	1057	9622	4382
3633	9064	2326	7140	8357
4282	7958	5144	1108	330
8592	8302	7446	1836	3429
5423	6658	312	1182	3260
4709	2666	5440	4819	3352
4406	2283	2331	7953	9144
2575	1274	8921	4202	5324
7014	405	9776	8005	2503
8451	9341	5951	3579	7315
4248	7852	164	6319	1928
94	8444	4905	7772	6874
3336	8496	7960	3547	8571
3117	2250	5664	5617	8048
2811	771	700	579	3457
295	5627	9815	9024	7229
1270	9219	3536	7427	8119
7350	7002	9914	9010	5749
3693	2226	9957	2805	3805
4468	3306	1511	731	7371
969	683	591	752	1386
1954	97	4225	8201	9588
2136	4862	482	8874	9722
7792	9516	1786	5730	9893
6146	8669	1327	5900	9004
9246	4121	4505	8956	1489
9742	982	6005	1037	9323
5271	2374	3831	9894	3400
8211	4221	5688	2069	3604
4812	3816	8022	3495	1247
6866	3620	6721	8756	6631
6668	9778	2140	8014	7072
7303	8879	9224	3460	9528
8586	2897	8876	4497	5846
6019	5679	8318	6726	3524
103	64	1181	4511	4248
8332	409	8352	6523	9315
7744	2601	7511	2636	4821
8306	4474	4109	6343	5581
9321	3128	3463	6359	7266
7298	4388	7435	4426	8511
292	2896	3576	7273	5537
5587	9997	5632	7821	2927
7790	8555	9380	5544	7439
8268	8381	4040	9022	82
1468	8385	9305	9656	9975
9777	9101	7259	8675	9619
1965	8280	6618	7425	7323
2468	9115	5735	1414	1381
6831	1940	3120	4733	4435
2058	3738	9992	4983	420
2110	2699	6369	7015	9321
7724	4927	273	1443	7088
1976	4062	9644	2847	8781
8522	3237	4564	6561	9105
5448	4624	1153	6721	2709
783	1634	9345	9019	9362
3095	6235	8783	1659	3196
8676	1611	5544	9474	6317
3094	4902	9654	8514	1868
5254	8816	2512	6058	429
21	7315	8456	3942	5018
9228	3715	2770	1990	4354
5862	4800	8226	592	148
7911	2079	4460	2549	2671
3076	8408	6043	5136	1411
5057	9567	3459	4423	549
7117	4004	3645	5842	7753
601	2539	1065	7004	5868
7169	9089	1807	4356	171
5255	322	9954	2288	1507
6170	2855	9226	7303	6821
8675	9538	6224	2107	3288
7559	4367	1635	5245	8667
1057	1711	9519	2618	9066
1221	3969	9384	6497	42
1620	3062	885	5005	9249
1233	8493	9870	4787	4903
9708	7593	4579	7718	8003
2275	1803	6867	2929	4096
27	3620	6918	8334	3242
8475	9269	4657	52	6383
8887	1388	6578	9096	5229
809	888	7623	1805	437
439	176	5037	1755	5619
309	7230	1595	9358	928
8560	8807	3	4060	1491
4138	1983	9057	4733	2677
9386	7834	7864	5623	564
8708	4275	1753	5386	5174
6936	6707	5639	584	2462
4798	5415	8641	1413	1303
8295	6289	2222	7725	2472
6599	5965	8807	3027	2384
6215	245	9014	461	9493
3169	2509	8207	891	3809
3851	1410	1378	9853	7543
7779	785	7799	1140	7679
3755	2012	2217	8202	2737
8997	7375	7049	5128	4746
2409	4412	5877	8116	5357
108	9237	701	9280	2780
7242	6487	5089	5135	7327
3941	4219	3894	1324	5226
7950	2532	5205	6204	7431
5200	685	4404	8076	2742
4920	5926	5284	7131	205
6023	8227	6074	9274	6175
8275	2496	9283	5293	8093
9120	6834	6833	6535	7812
3602	6314	7912	8962	8055
3885	6615	1782	3412	4942
7378	4497	1584	814	5738
9342	419	1282	4715	2509
2890	491	2201	7326	3274
8535	9061	4043	1233	5940
3232	1522	6887	892	4439
9038	2916	4018	9356	8593
268	7063	37	8176	7765
8248	8797	2219	4921	6280
4089	5591	1383	454	1653
9626	3299	9467	3789	5875
3950	9730	5464	2963	5360
8516	2974	7388	6434	7103
9386	4484	8936	3410	9690
1413	203	5496	4851	8485
7365	1262	7970	2366	7909
130	4349	1177	1875	7355
1880	1003	5838	5039	7236
3420	7232	4069	8946	1519
7651	840	7749	9459	4700
5156	2148	1702	9910	3856
6143	4481	1338	4360	7865
7252	202	8101	388	7678
6973	2955	6475	1848	3764
9184	3544	5055	9515	5732
2102	6397	5244	6113	9136
579	7165	5184	536	2357
5705	8213	9189	2210	8780
3145	8115	9134	9400	4866
5118	5918	245	4801	1065
8575	9142	6935	7112	2179
5670	6581	8927	2265	3408
4175	1329	632	6254	2875
8426	775	6586	4252	3176
6156	4208	3430	6884	7200
8580	3437	6959	6636	7200
4351	4535	354	534	3370
137	9817	3492	9627	1440
246	3077	4148	7803	9508
4851	5145	3181	7281	2043
3144	3214	5492	777	8770
927	1822	2930	8330	7547
3708	2225	2905	2600	1782
1609	508	6381	6968	3177
3659	3262	4026	4621	1734
3570	1309	6945	1918	8118
1797	7568	7549	4026	8350
5803	4387	1113	7836	5974
4910	3190	6195	9084	1029
2753	1551	6946	3473	2873
1745	1977	8872	988	1063
6701	3768	5818	9559	2539
7725	6632	1928	815	6031
4160	4188	9067	1915	5237
6510	963	9963	1220	1428
6389	7029	8310	865	7655
3277	2898	9322	793	7896
255	8002	1193	6558	615
4373	8885	6923	6216	1565
9290	1490	6868	7284	9628
4798	4424	5319	5743	7095
1433	7188	7601	5117	6090
7760	3898	8996	3050	8118
188	253	3467	3983	3317
3852	6301	9755	3075	5979
7017	3738	6951	9898	1498
5738	2722	5457	6821	1949
9132	6997	8777	1270	467
9106	4017	7519	9120	6699
5239	7962	7398	3979	7491
8019	676	6695	8224	958
8250	1010	2175	6690	4088
2924	7094	5937	6929	5928
288	1507	3358	8073	8296
7566	8415	8488	3296	8052
7533	1285	1931	1913	9931
8919	5979	9680	3723	2913
292	1841	4685	4404	5408
5016	7057	3691	3676	6317
7902	151	8735	4316	8139
1815	6042	8465	314	7219
7803	4066	7765	7909	6220
9112	7584	9877	6120	7626
3374	9440	4222	3368	2864
8452	4014	2274	8600	8187
8560	227	5883	8913	9332
7869	5397	5011	4819	9298
5015	5958	5221	6332	9899
3489	668	8586	6456	505
9886	8615	3697	3319	7360
1160	359	6183	3725	530
5167	4400	5766	5254	7087
3611	2435	171	1857	4818
3191	6406	1562	7830	9170
6919	6788	6028	8273	7731
5847	1638	784	4346	9047
9194	9151	5941	2583	4737
2498	3150	1323	6158	2226
8955	4395	8200	4145	1960
4163	7958	7563	7120	7703
343	3895	3160	1460	4971
2077	1752	9986	4017	7810
8918	1686	5485	9823	5873
3699	5941	8032	5336	2912
4697	6264	4821	37	4557
1697	3849	2815	2789	1169
8084	5955	5420	7240	1233
3391	192	7974	4124	1692
4509	2074	9409	6544	8932
1364	3426	7760	248	6124
4389	4594	3174	1932	3576
2992	8606	8664	3154	6744
898	3310	5367	5265	2890
776	1191	3577	8497	6031
8963	2633	6719	8041	8941
2010	5812	8835	6140	5536
702	8969	5961	2500	2423
5618	4713	4848	9983	5690
4951	1300	5345	7383	4796
6581	196	1740	9838	9413
1328	9595	8882	1998	4155
7333	1120	9623	4480	3150
3682	4153	9322	780	5304
6667	6146	4862	4427	8506
6931	4810	3643	2277	2774
7390	5848	9428	159	9543
5050	2840	4707	1168	9341
8925	5204	7138	2364	733
8107	8666	3272	5246	9873
4169	6406	5067	2746	4853
2723	5329	7567	9180	1332
2544	6886	9480	6702	2385
4959	318	5118	7478	2957
3217	375	1596	5952	2244
3718	174	7803	9532	6931
516	3047	1139	2598	1880
8355	1849	5156	5145	7190
37	2357	9176	2131	4794
146	4704	3576	1572	1424
8083	6547	354	1988	9135
5744	6029	4338	7039	8755
2726	3446	7437	4383	2271
6686	2774	7586	8623	3746
5638	1021	5545	7345	9539
7699	3686	8761	9813	989
5822	723	754	5607	3750
4216	7464	9787	8852	5268
5044	1224	7038	4870	8031
142	6608	8080	4552	3449
6012	6178	3645	7704	2155
6013	9763	2793	3026	7431
3733	2594	560	9818	5592
2846	3267	8152	1629	2595
795	3952	1872	5500	3318
8678	8606	2136	4458	5938
6275	1486	8370	6871	9489
8922	1631	3246	2989	8553
4048	414	2675	381	973
4314	9977	8621	4524	6232
3825	5773	870	106	952
773	1620	3514	7020	7936
8195	6342	6507	6707	6774
9990	9574	8152	8699	9334
132	9383	7750	468	4483
7968	3465	2584	6185	6343
37	3355	729	7468	2474
3957	193	2550	4074	6951
2943	6267	4892	209	3108
9214	5437	4322	6609	2694
1648	3498	2174	4567	838
3341	9386	1056	169	7462
5980	8160	4482	6453	5463
7221	7994	7735	8685	7634
9246	5072	7258	6013	2635
7000	9025	8162	1145	3743
2549	1191	3573	1566	1197
2942	1110	7964	8234	6736
9664	329	8597	3676	3895
5835	881	3308	8731	1410
3200	4832	5058	9482	2706
6889	1236	9149	7928	8868
1456	8610	7414	8208	5611
7878	5910	686	2440	2021
1817	6325	1395	1157	7593
7183	7240	4848	3707	4532
321	8860	2528	9681	9292
4376	5562	772	2971	549
6779	4742	3204	30	1768
8629	3657	5814	381	6509
1906	7805	4955	8131	2774
8238	6492	7934	153	1448
2695	50	895	2871	7951
1274	8911	910	6662	2113
1506	4676	6366	8590	3291
8712	1296	2889	9649	4433
6182	7374	2871	4263	8018
1725	3500	232	6002	5276
1870	6200	6971	9050	1786
1512	1698	6624	8718	4465
9818	3606	1664	6077	8903
1566	855	6691	9761	2977
9159	93	5300	1621	9386
8519	2292	2280	9866	3303
8270	9532	5275	4883	6234
5759	8389	4163	7757	4533
8719	7444	6874	6212	6423
438	6152	556	1598	9043
4879	1841	2624	525	796
6150	81	8994	6532	2760
7219	6110	8118	7748	1076
4014	4104	3366	868	4444
9843	7839	4581	6604	7451
1874	299	6242	3814	9563
7139	9421	4335	3692	3807
1188	114	2070	8895	4348
9943	7936	1468	3411	2252
6119	9565	7196	6986	6915
1245	5511	8090	2449	9508
4284	8032	5986	8081	1364
6437	6815	6649	3812	5779
9479	3673	4903	3434	4279
3416	5911	3648	853	3336
1288	8164	3642	4747	3569
6755	9705	449	9544	52
5695	976	4040	9390	8905
5469	4914	3049	4941	8806
7997	3202	6902	6082	4827
6440	6815	2896	8522	4115
4763	7068	1811	1012	8799
4288	6146	5575	6781	823
4067	6102	5950	9820	4773
2407	9930	3186	4942	9798
5095	4253	8763	7277	3836
5245	578	6367	6721	7386
4150	6836	9269	8235	9318
3822	1115	8065	4947	8059
3811	1280	4347	3475	9792
1486	1143	9537	2203	5700
4925	5071	5923	1218	2467
3162	8878	4062	1361	7876
3681	8444	5569	8312	6536
1530	4374	2040	8451	8066
9206	9202	7518	6979	3574
6593	1387	1385	7760	5600
1837	3544	6243	681	2819
1512	2760	2956	16	8810
476	3147	6291	953	4703
9234	6296	8476	1111	2340
6458	4184	7905	2368	7043
4482	9926	5218	1169	1601
8038	5974	5271	2818	7540
120	4861	3333	254	5735
4885	4709	9527	8151	1388
981	7362	5030	9848	9718
6829	7542	7428	9477	3016
7641	4965	4129	6016	8763
8504	1578	1277	5081	843
7477	1028	2879	6501	3628
410	8607	914	7842	6726
3150	5550	5828	9968	2200
7581	7227	6748	5796	357
6862	4846	4818	3849	1429
1577	9376	4724	6632	6168
1308	1294	6102	1079	2196
2333	4433	6063	8985	826
6070	4892	5714	7775	5386
6301	1069	3595	3792	2904
8688	4050	7032	9975	2046
691	4833	5811	2117	3655
2207	5371	4115	5091	376
705	1561	9466	3368	7361
5992	7907	884	8143	7976
7026	4875	4348	4328	197
3369	3605	7151	1437	9557
9400	177	279	4426	3939
1213	8886	2307	2859	2995
6783	3712	8565	6547	1073
2693	7157	4976	7567	7441
6385	3700	4603	2539	4129
1997	9504	1417	7030	7237
1532	3595	2228	8175	5896
8628	5981	4221	1350	2856
2203	3071	9014	8753	2793
3510	2133	8748	7455	7510
1506	1760	6744	5930	3278
9535	6561	9473	3152	9748
2689	4630	706	7996	3919
6941	8683	3826	805	5913
9865	4515	2351	8219	9787
7728	2768	6309	9065	4673
3201	2605	3457	3398	6438
4461	6655	1257	6000	1991
2632	4063	7016	3493	7955
2782	1966	5134	2579	8248
1471	197	4837	8790	5164
5164	1523	9920	3117	3686
611	3384	1601	9897	6704
7174	704	242	7059	3566
6528	3939	573	2350	5888
4183	3267	4739	4357	9766
7110	2412	6654	1636	8557
4422	3142	628	8066	3750
8373	9931	4487	2069	7011
5807	483	9429	5819	5949
3772	322	6519	121	9938
8804	8574	7872	1606	7905
8999	6906	8325	1231	2552
2300	8534	6119	4447	7705
7003	8805	796	9993	695
9644	410	8017	861	6038
2697	9026	2384	4185	8697
6334	3100	4838	9540	164
2832	4523	8760	925	7719
9751	8159	5503	3906	6397
9885	8799	67	1410	614
2339	3320	9377	4458	4693
2259	2254	1007	772	962
2248	2120	1077	847	3847
9815	3383	886	7364	2876
4675	1054	1608	8201	4882
5830	6941	6228	6968	2494
3921	2263	9903	1807	4472
3128	6735	2632	7953	8320
4376	3686	8577	1563	8338
3839	2252	795	556	667
8754	328	7265	6111	7461
376	4008	2583	4953	1623
3850	1279	7557	211	6079
7887	8822	5159	4641	8353
114	6258	7106	3072	6185
1507	4218	2239	4984	3956
9960	5123	9192	9584	5593
4813	6979	3089	2151	7000
2678	874	9497	8747	1538
5374	1512	1996	717	204
177	4514	8949	8024	5094
597	1317	7414	1919	9684
2912	3013	9471	34	7273
8550	5249	9805	9973	2776
8001	1341	9081	2802	8919
2438	6829	7468	1470	874
3490	7850	1010	462	6671
1045	6872	1319	807	5384
2472	8001	2823	1988	8773
2652	27	3601	1517	1763
6496	9137	363	7066	6580
7602	3258	2883	1594	5249
2932	2765	3833	6757	5433
3466	3556	8303	3963	4332
2709	2732	7334	6395	5698
9364	5965	6149	3729	2322
9743	3859	7032	8080	9513
403	9133	4271	9413	8647
6668	1744	2400	4746	439
2898	1944	7610	8535	5704
4820	5191	1745	5078	8623
6790	2948	4504	3788	754
3247	7359	5005	7904	703
8921	4702	9997	6998	9100
9836	8438	7335	8319	8820
4003	2334	8852	4454	9874
9661	5446	4055	652	8976
3403	7574	2693	130	8278
6598	5157	9161	3852	6410
2110	3580	2944	3152	7642
5685	6941	1604	5763	4177
80	9125	1246	2003	5856
324	8741	5577	5291	4888
4447	9943	6798	623	3406
4976	7952	8847	1908	4355
7019	4475	3363	8641	4457
5185	8400	3468	711	7535
2675	9403	1880	9702	7118
9963	553	2407	4583	1456
3964	2426	2660	2425	4243
6430	8914	2769	4283	8779
4018	2849	7123	9490	5569
6786	7671	8278	1906	7425
6493	2004	1338	1196	2139
3181	6279	9784	4499	2036
3390	7573	8813	7459	6496
3625	8431	1464	2024	5353
2875	6461	7315	7287	2677
7429	765	4916	2432	5234
3188	998	2292	1620	219
7301	8077	4924	2605	3376
1075	7758	4156	9773	402
1893	53	7917	5910	3824
226	8173	7044	554	5900
425	2807	3320	2650	7755
3190	3163	7258	2657	623
9541	939	5693	3362	5656
2997	2373	5148	5162	6917
9867	2207	7541	9273	8471
1978	8202	8453	1073	8346
7654	6863	1627	5149	1085
7341	2282	8462	3059	8745
3381	2866	3834	9485	2597
2574	149	1361	2493	6499
9610	7023	4148	1703	4662
2927	3101	961	2043	6164
776	6849	4021	1890	2897
6666	5578	7626	4021	5420
4527	3539	5365	2866	407
103	1364	6325	5686	2151
1163	7883	1012	300	4667
2096	7502	4091	7762	6767
1766	5188	9702	6493	2586
6232	3439	1650	6482	9716
530	3205	1235	4414	9303
4306	8113	9898	1276	1307
4833	5018	946	8617	7852
560	389	845	3231	2721
7658	2471	191	9321	6720
4529	2346	7268	2937	3578
4281	6336	4850	2187	6098
9725	3134	5319	5706	4237
5441	3827	6088	5246	1656
2799	1492	1777	294	4241
8830	3990	8024	9117	507
5494	3978	5235	3033	8685
3363	5221	1876	2306	6299
4786	722	3252	190	5108
7337	146	7816	5443	8848
5431	8255	9412	6914	4481
4465	1617	5839	9740	1570
8262	7660	4000	8503	9589
4059	2340	6673	2359	4614
1869	3793	5760	5509	5367
2330	2398	8127	1454	1877
9373	845	3881	1101	8937
1961	4820	7946	6418	1285
7465	7355	2789	6425	6635
